time,source,target,x,u,t_last_spike
160.0,633,3591,1.0,0.19,-1.0
160.0,634,6458,1.0,0.19,-1.0
160.0,635,752,1.0,0.19,-1.0
160.0,636,3642,1.0,0.19,-1.0
160.0,637,2959,1.0,0.19,-1.0
160.0,638,5473,0.6561,0.3439,135.4
160.0,639,5489,1.0,0.19,-1.0
160.0,640,1813,1.0,0.19,-1.0
160.0,641,7843,1.0,0.19,-1.0
160.0,642,4794,0.6561,0.3439,20.3
160.0,643,6449,1.0,0.19,-1.0
160.0,644,5244,0.6561,0.3439,53.2
160.0,645,6755,1.0,0.19,-1.0
160.0,646,2939,1.0,0.19,-1.0
160.0,647,5498,1.0,0.19,-1.0
160.0,648,7274,1.0,0.19,-1.0
160.0,649,1562,1.0,0.19,-1.0
160.0,650,7731,1.0,0.19,-1.0
160.0,651,4885,1.0,0.19,-1.0
160.0,652,5003,1.0,0.19,-1.0
160.0,653,2191,1.0,0.19,-1.0
160.0,654,5340,1.0,0.19,-1.0
160.0,655,312,1.0,0.19,-1.0
160.0,656,7565,1.0,0.19,-1.0
160.0,657,2981,1.0,0.19,-1.0
160.0,658,6645,1.0,0.19,-1.0
160.0,659,7787,1.0,0.19,-1.0
160.0,660,3058,1.0,0.19,-1.0
160.0,661,2776,1.0,0.19,-1.0
160.0,662,1403,1.0,0.19,-1.0
160.0,663,6091,1.0,0.19,-1.0
160.0,664,6091,1.0,0.19,-1.0
160.0,665,1829,1.0,0.19,-1.0
160.0,666,5472,1.0,0.19,-1.0
160.0,667,4290,1.0,0.19,-1.0
160.0,668,1084,1.0,0.19,-1.0
160.0,669,5832,1.0,0.19,-1.0
160.0,670,1544,1.0,0.19,-1.0
160.0,671,3973,1.0,0.19,-1.0
160.0,672,5084,1.0,0.19,-1.0
160.0,673,7569,1.0,0.19,-1.0
160.0,674,4337,1.0,0.19,-1.0
160.0,675,6369,1.0,0.19,-1.0
160.0,676,6294,1.0,0.19,-1.0
160.0,677,7809,1.0,0.19,-1.0
160.0,678,201,1.0,0.19,-1.0
160.0,679,3737,1.0,0.19,-1.0
160.0,680,5048,1.0,0.19,-1.0
160.0,681,7794,1.0,0.19,-1.0
160.0,682,3099,1.0,0.19,-1.0
160.0,683,864,1.0,0.19,-1.0
160.0,684,7454,1.0,0.19,-1.0
160.0,685,1286,1.0,0.19,-1.0
160.0,686,4922,1.0,0.19,-1.0
160.0,687,6083,1.0,0.19,-1.0
160.0,688,929,1.0,0.19,-1.0
160.0,689,2585,1.0,0.19,-1.0
160.0,690,7869,1.0,0.19,-1.0
160.0,691,6610,1.0,0.19,-1.0
160.0,692,6706,0.6561,0.3439,42.0
160.0,693,3750,1.0,0.19,-1.0
160.0,694,6705,1.0,0.19,-1.0
160.0,695,1073,0.6561,0.3439,128.55
160.0,696,4160,1.0,0.19,-1.0
160.0,697,2857,1.0,0.19,-1.0
160.0,698,7183,1.0,0.19,-1.0
160.0,699,5159,1.0,0.19,-1.0
160.0,700,95,1.0,0.19,-1.0
160.0,701,279,1.0,0.19,-1.0
160.0,702,7928,1.0,0.19,-1.0
160.0,703,2972,1.0,0.19,-1.0
160.0,704,6234,1.0,0.19,-1.0
160.0,705,596,1.0,0.19,-1.0
160.0,706,4274,1.0,0.19,-1.0
160.0,707,1013,1.0,0.19,-1.0
160.0,708,3829,1.0,0.19,-1.0
160.0,709,7112,1.0,0.19,-1.0
160.0,710,4767,1.0,0.19,-1.0
160.0,711,6992,1.0,0.19,-1.0
160.0,712,697,1.0,0.19,-1.0
160.0,713,6848,1.0,0.19,-1.0
160.0,714,2273,1.0,0.19,-1.0
160.0,715,2972,1.0,0.19,-1.0
160.0,716,4904,1.0,0.19,-1.0
160.0,717,2200,1.0,0.19,-1.0
160.0,718,636,1.0,0.19,-1.0
160.0,719,4764,1.0,0.19,-1.0
160.0,720,4814,0.6561,0.3439,139.55
160.0,721,4666,1.0,0.19,-1.0
160.0,722,1628,1.0,0.19,-1.0
160.0,723,7549,1.0,0.19,-1.0
160.0,724,2653,1.0,0.19,-1.0
160.0,725,5768,1.0,0.19,-1.0
160.0,726,4168,1.0,0.19,-1.0
160.0,727,5456,1.0,0.19,-1.0
160.0,728,6801,1.0,0.19,-1.0
160.0,729,2697,1.0,0.19,-1.0
160.0,730,7065,1.0,0.19,-1.0
160.0,731,4777,1.0,0.19,-1.0
160.0,732,4470,1.0,0.19,-1.0
160.0,733,5452,1.0,0.19,-1.0
160.0,734,7767,1.0,0.19,-1.0
160.0,735,6759,1.0,0.19,-1.0
160.0,736,7743,1.0,0.19,-1.0
160.0,737,2960,0.6561,0.3439,51.65
160.0,738,527,1.0,0.19,-1.0
160.0,739,543,1.0,0.19,-1.0
160.0,740,5575,1.0,0.19,-1.0
160.0,741,7732,1.0,0.19,-1.0
160.0,742,5593,1.0,0.19,-1.0
160.0,743,303,1.0,0.19,-1.0
160.0,744,285,1.0,0.19,-1.0
160.0,745,4016,1.0,0.19,-1.0
160.0,746,5205,1.0,0.19,-1.0
160.0,747,1029,1.0,0.19,-1.0
160.0,748,170,1.0,0.19,-1.0
160.0,749,5261,1.0,0.19,-1.0
160.0,750,3234,1.0,0.19,-1.0
160.0,751,171,1.0,0.19,-1.0
160.0,752,6258,1.0,0.19,-1.0
160.0,753,4312,1.0,0.19,-1.0
160.0,754,5460,0.6561,0.3439,19.400000000000002
160.0,755,6819,1.0,0.19,-1.0
160.0,756,7711,1.0,0.19,-1.0
160.0,757,4758,1.0,0.19,-1.0
160.0,758,2071,1.0,0.19,-1.0
160.0,759,5436,1.0,0.19,-1.0
160.0,760,5801,1.0,0.19,-1.0
160.0,761,2196,0.6561,0.3439,20.25
160.0,762,5982,1.0,0.19,-1.0
160.0,763,5376,1.0,0.19,-1.0
160.0,764,6844,1.0,0.19,-1.0
160.0,765,2026,1.0,0.19,-1.0
160.0,766,1915,1.0,0.19,-1.0
160.0,767,60,1.0,0.19,-1.0
160.0,768,2282,1.0,0.19,-1.0
160.0,769,7075,1.0,0.19,-1.0
160.0,770,5105,0.6561,0.3439,108.4
160.0,771,3087,1.0,0.19,-1.0
160.0,772,6371,1.0,0.19,-1.0
160.0,773,459,1.0,0.19,-1.0
160.0,774,6524,1.0,0.19,-1.0
160.0,775,5636,1.0,0.19,-1.0
160.0,776,4291,1.0,0.19,-1.0
160.0,777,13,1.0,0.19,-1.0
160.0,778,3430,1.0,0.19,-1.0
160.0,779,3131,1.0,0.19,-1.0
160.0,780,5345,0.6561,0.3439,29.1
160.0,781,7553,1.0,0.19,-1.0
160.0,782,7346,1.0,0.19,-1.0
160.0,783,3844,1.0,0.19,-1.0
160.0,784,1427,0.6561,0.3439,30.150000000000002
160.0,785,5114,1.0,0.19,-1.0
160.0,786,7793,1.0,0.19,-1.0
160.0,787,3548,1.0,0.19,-1.0
160.0,788,7212,1.0,0.19,-1.0
160.0,789,262,1.0,0.19,-1.0
160.0,790,1323,1.0,0.19,-1.0
160.0,791,7414,1.0,0.19,-1.0
160.0,792,7927,1.0,0.19,-1.0
160.0,793,7437,1.0,0.19,-1.0
160.0,794,6682,1.0,0.19,-1.0
160.0,795,338,1.0,0.19,-1.0
160.0,796,6607,1.0,0.19,-1.0
160.0,797,4418,1.0,0.19,-1.0
160.0,798,3889,1.0,0.19,-1.0
160.0,799,1134,1.0,0.19,-1.0
160.0,800,53,1.0,0.19,-1.0
