time,source,target,x,u,t_last_spike
220.0,631,742,1.0,0.19,-1.0
220.0,632,6044,0.6561,0.3439,19.150000000000002
220.0,633,2296,1.0,0.19,-1.0
220.0,634,1039,1.0,0.19,-1.0
220.0,635,4845,1.0,0.19,-1.0
220.0,636,7892,1.0,0.19,-1.0
220.0,637,3413,1.0,0.19,-1.0
220.0,638,5555,0.6561,0.3439,135.4
220.0,639,5489,1.0,0.19,-1.0
220.0,640,4955,0.6561,0.3439,212.75
220.0,641,2150,1.0,0.19,-1.0
220.0,642,1563,0.6561,0.3439,20.3
220.0,643,4373,1.0,0.19,-1.0
220.0,644,2314,0.6561,0.3439,53.2
220.0,645,7126,1.0,0.19,-1.0
220.0,646,4013,1.0,0.19,-1.0
220.0,647,7491,1.0,0.19,-1.0
220.0,648,4349,1.0,0.19,-1.0
220.0,649,907,1.0,0.19,-1.0
220.0,650,3085,1.0,0.19,-1.0
220.0,651,1062,1.0,0.19,-1.0
220.0,652,7481,1.0,0.19,-1.0
220.0,653,1793,1.0,0.19,-1.0
220.0,654,680,1.0,0.19,-1.0
220.0,655,4825,1.0,0.19,-1.0
220.0,656,7565,1.0,0.19,-1.0
220.0,657,2840,1.0,0.19,-1.0
220.0,658,5331,1.0,0.19,-1.0
220.0,659,7787,1.0,0.19,-1.0
220.0,660,1016,1.0,0.19,-1.0
220.0,661,4627,1.0,0.19,-1.0
220.0,662,3414,1.0,0.19,-1.0
220.0,663,1279,1.0,0.19,-1.0
220.0,664,1570,1.0,0.19,-1.0
220.0,665,2584,1.0,0.19,-1.0
220.0,666,6923,1.0,0.19,-1.0
220.0,667,501,1.0,0.19,-1.0
220.0,668,6055,1.0,0.19,-1.0
220.0,669,5832,1.0,0.19,-1.0
220.0,670,1544,1.0,0.19,-1.0
220.0,671,202,1.0,0.19,-1.0
220.0,672,4374,1.0,0.19,-1.0
220.0,673,3578,1.0,0.19,-1.0
220.0,674,4337,1.0,0.19,-1.0
220.0,675,6369,1.0,0.19,-1.0
220.0,676,5701,1.0,0.19,-1.0
220.0,677,5237,1.0,0.19,-1.0
220.0,678,7136,1.0,0.19,-1.0
220.0,679,3487,1.0,0.19,-1.0
220.0,680,5048,1.0,0.19,-1.0
220.0,681,845,1.0,0.19,-1.0
220.0,682,3199,1.0,0.19,-1.0
220.0,683,7545,1.0,0.19,-1.0
220.0,684,1449,1.0,0.19,-1.0
220.0,685,1286,1.0,0.19,-1.0
220.0,686,2333,1.0,0.19,-1.0
220.0,687,6613,1.0,0.19,-1.0
220.0,688,323,1.0,0.19,-1.0
220.0,689,3030,1.0,0.19,-1.0
220.0,690,1272,1.0,0.19,-1.0
220.0,691,6814,1.0,0.19,-1.0
220.0,692,6135,0.6561,0.3439,42.0
220.0,693,3750,1.0,0.19,-1.0
220.0,694,3922,1.0,0.19,-1.0
220.0,695,6040,0.6561,0.3439,128.55
220.0,696,1523,1.0,0.19,-1.0
220.0,697,908,1.0,0.19,-1.0
220.0,698,1589,1.0,0.19,-1.0
220.0,699,4070,1.0,0.19,-1.0
220.0,700,4947,1.0,0.19,-1.0
220.0,701,6590,1.0,0.19,-1.0
220.0,702,970,1.0,0.19,-1.0
220.0,703,659,1.0,0.19,-1.0
220.0,704,7601,1.0,0.19,-1.0
220.0,705,3695,1.0,0.19,-1.0
220.0,706,6832,1.0,0.19,-1.0
220.0,707,4571,1.0,0.19,-1.0
220.0,708,1055,1.0,0.19,-1.0
220.0,709,7753,1.0,0.19,-1.0
220.0,710,2320,1.0,0.19,-1.0
220.0,711,2668,1.0,0.19,-1.0
220.0,712,2933,1.0,0.19,-1.0
220.0,713,7911,1.0,0.19,-1.0
220.0,714,2333,1.0,0.19,-1.0
220.0,715,5080,1.0,0.19,-1.0
220.0,716,617,1.0,0.19,-1.0
220.0,717,2200,1.0,0.19,-1.0
220.0,718,5463,1.0,0.19,-1.0
220.0,719,4141,1.0,0.19,-1.0
220.0,720,2056,0.6561,0.3439,139.55
220.0,721,4662,1.0,0.19,-1.0
220.0,722,5611,1.0,0.19,-1.0
220.0,723,5433,1.0,0.19,-1.0
220.0,724,2653,1.0,0.19,-1.0
220.0,725,4405,1.0,0.19,-1.0
220.0,726,3097,1.0,0.19,-1.0
220.0,727,531,1.0,0.19,-1.0
220.0,728,6182,1.0,0.19,-1.0
220.0,729,190,1.0,0.19,-1.0
220.0,730,3435,1.0,0.19,-1.0
220.0,731,4777,1.0,0.19,-1.0
220.0,732,1964,1.0,0.19,-1.0
220.0,733,6954,1.0,0.19,-1.0
220.0,734,5934,1.0,0.19,-1.0
220.0,735,5931,1.0,0.19,-1.0
220.0,736,3579,1.0,0.19,-1.0
220.0,737,7047,0.6561,0.3439,51.65
220.0,738,72,1.0,0.19,-1.0
220.0,739,6171,1.0,0.19,-1.0
220.0,740,5337,1.0,0.19,-1.0
220.0,741,2925,1.0,0.19,-1.0
220.0,742,5000,1.0,0.19,-1.0
220.0,743,7074,1.0,0.19,-1.0
220.0,744,7521,1.0,0.19,-1.0
220.0,745,3030,1.0,0.19,-1.0
220.0,746,4483,1.0,0.19,-1.0
220.0,747,1029,1.0,0.19,-1.0
220.0,748,1477,1.0,0.19,-1.0
220.0,749,3192,1.0,0.19,-1.0
220.0,750,7553,1.0,0.19,-1.0
220.0,751,6165,1.0,0.19,-1.0
220.0,752,6258,1.0,0.19,-1.0
220.0,753,2892,1.0,0.19,-1.0
220.0,754,7944,0.6561,0.3439,19.400000000000002
220.0,755,6819,1.0,0.19,-1.0
220.0,756,971,0.6561,0.3439,187.25
220.0,757,4758,1.0,0.19,-1.0
220.0,758,2071,1.0,0.19,-1.0
220.0,759,6253,1.0,0.19,-1.0
220.0,760,5801,1.0,0.19,-1.0
220.0,761,4194,0.6561,0.3439,20.25
220.0,762,5627,1.0,0.19,-1.0
220.0,763,1471,1.0,0.19,-1.0
220.0,764,6844,1.0,0.19,-1.0
220.0,765,2248,1.0,0.19,-1.0
220.0,766,1991,1.0,0.19,-1.0
220.0,767,264,1.0,0.19,-1.0
220.0,768,3358,1.0,0.19,-1.0
220.0,769,6534,1.0,0.19,-1.0
220.0,770,4269,0.6561,0.3439,108.4
220.0,771,320,1.0,0.19,-1.0
220.0,772,2087,1.0,0.19,-1.0
220.0,773,4599,1.0,0.19,-1.0
220.0,774,1067,1.0,0.19,-1.0
220.0,775,7007,1.0,0.19,-1.0
220.0,776,2839,1.0,0.19,-1.0
220.0,777,13,1.0,0.19,-1.0
220.0,778,3430,1.0,0.19,-1.0
220.0,779,4968,1.0,0.19,-1.0
220.0,780,2174,0.6561,0.3439,29.1
220.0,781,7128,1.0,0.19,-1.0
220.0,782,476,1.0,0.19,-1.0
220.0,783,2504,0.6561,0.3439,169.05
220.0,784,5068,0.6561,0.3439,30.150000000000002
220.0,785,3425,1.0,0.19,-1.0
220.0,786,7793,0.6561,0.3439,187.6
220.0,787,5833,1.0,0.19,-1.0
220.0,788,5545,1.0,0.19,-1.0
220.0,789,262,1.0,0.19,-1.0
220.0,790,7080,1.0,0.19,-1.0
220.0,791,4771,1.0,0.19,-1.0
220.0,792,290,1.0,0.19,-1.0
220.0,793,7318,1.0,0.19,-1.0
220.0,794,1568,1.0,0.19,-1.0
220.0,795,338,1.0,0.19,-1.0
220.0,796,4606,1.0,0.19,-1.0
220.0,797,4352,1.0,0.19,-1.0
220.0,798,6,1.0,0.19,-1.0
220.0,799,6669,1.0,0.19,-1.0
220.0,800,2900,1.0,0.19,-1.0
