time,source,target,x,u,t_last_spike
150.0,632,3475,0.6561,0.3439,19.150000000000002
150.0,633,3266,1.0,0.19,-1.0
150.0,634,808,1.0,0.19,-1.0
150.0,635,4124,1.0,0.19,-1.0
150.0,636,3642,1.0,0.19,-1.0
150.0,637,6699,1.0,0.19,-1.0
150.0,638,7565,0.6561,0.3439,135.4
150.0,639,7261,1.0,0.19,-1.0
150.0,640,6808,1.0,0.19,-1.0
150.0,641,4761,1.0,0.19,-1.0
150.0,642,6432,0.6561,0.3439,20.3
150.0,643,2135,1.0,0.19,-1.0
150.0,644,2293,0.6561,0.3439,53.2
150.0,645,6755,1.0,0.19,-1.0
150.0,646,2529,1.0,0.19,-1.0
150.0,647,6536,1.0,0.19,-1.0
150.0,648,4349,1.0,0.19,-1.0
150.0,649,7288,1.0,0.19,-1.0
150.0,650,6714,1.0,0.19,-1.0
150.0,651,2554,1.0,0.19,-1.0
150.0,652,4757,1.0,0.19,-1.0
150.0,653,3859,1.0,0.19,-1.0
150.0,654,2883,1.0,0.19,-1.0
150.0,655,2135,1.0,0.19,-1.0
150.0,656,3680,1.0,0.19,-1.0
150.0,657,6555,1.0,0.19,-1.0
150.0,658,4433,1.0,0.19,-1.0
150.0,659,3288,1.0,0.19,-1.0
150.0,660,743,1.0,0.19,-1.0
150.0,661,329,1.0,0.19,-1.0
150.0,662,4336,1.0,0.19,-1.0
150.0,663,505,1.0,0.19,-1.0
150.0,664,5832,1.0,0.19,-1.0
150.0,665,6338,1.0,0.19,-1.0
150.0,666,5472,1.0,0.19,-1.0
150.0,667,501,1.0,0.19,-1.0
150.0,668,173,1.0,0.19,-1.0
150.0,669,5832,1.0,0.19,-1.0
150.0,670,994,1.0,0.19,-1.0
150.0,671,3973,1.0,0.19,-1.0
150.0,672,2377,1.0,0.19,-1.0
150.0,673,2989,1.0,0.19,-1.0
150.0,674,4877,1.0,0.19,-1.0
150.0,675,1109,1.0,0.19,-1.0
150.0,676,5136,1.0,0.19,-1.0
150.0,677,1628,1.0,0.19,-1.0
150.0,678,7136,1.0,0.19,-1.0
150.0,679,3660,1.0,0.19,-1.0
150.0,680,5048,1.0,0.19,-1.0
150.0,681,845,1.0,0.19,-1.0
150.0,682,7812,1.0,0.19,-1.0
150.0,683,864,1.0,0.19,-1.0
150.0,684,4516,1.0,0.19,-1.0
150.0,685,6506,1.0,0.19,-1.0
150.0,686,480,1.0,0.19,-1.0
150.0,687,6613,1.0,0.19,-1.0
150.0,688,6426,1.0,0.19,-1.0
150.0,689,3030,1.0,0.19,-1.0
150.0,690,6220,1.0,0.19,-1.0
150.0,691,6649,1.0,0.19,-1.0
150.0,692,6960,0.6561,0.3439,42.0
150.0,693,5221,1.0,0.19,-1.0
150.0,694,3750,1.0,0.19,-1.0
150.0,695,453,0.6561,0.3439,128.55
150.0,696,4160,1.0,0.19,-1.0
150.0,697,2046,1.0,0.19,-1.0
150.0,698,1889,1.0,0.19,-1.0
150.0,699,4360,1.0,0.19,-1.0
150.0,700,3569,1.0,0.19,-1.0
150.0,701,2139,1.0,0.19,-1.0
150.0,702,7134,1.0,0.19,-1.0
150.0,703,6200,1.0,0.19,-1.0
150.0,704,4694,1.0,0.19,-1.0
150.0,705,7501,1.0,0.19,-1.0
150.0,706,4274,1.0,0.19,-1.0
150.0,707,4888,1.0,0.19,-1.0
150.0,708,140,1.0,0.19,-1.0
150.0,709,7112,1.0,0.19,-1.0
150.0,710,2320,1.0,0.19,-1.0
150.0,711,481,1.0,0.19,-1.0
150.0,712,697,1.0,0.19,-1.0
150.0,713,6848,1.0,0.19,-1.0
150.0,714,2643,1.0,0.19,-1.0
150.0,715,5080,1.0,0.19,-1.0
150.0,716,3826,1.0,0.19,-1.0
150.0,717,4348,1.0,0.19,-1.0
150.0,718,5463,1.0,0.19,-1.0
150.0,719,4764,1.0,0.19,-1.0
150.0,720,2056,0.6561,0.3439,139.55
150.0,721,4431,1.0,0.19,-1.0
150.0,722,633,1.0,0.19,-1.0
150.0,723,7694,1.0,0.19,-1.0
150.0,724,1618,1.0,0.19,-1.0
150.0,725,4524,1.0,0.19,-1.0
150.0,726,3097,1.0,0.19,-1.0
150.0,727,6567,1.0,0.19,-1.0
150.0,728,6182,1.0,0.19,-1.0
150.0,729,877,1.0,0.19,-1.0
150.0,730,3119,1.0,0.19,-1.0
150.0,731,4488,1.0,0.19,-1.0
150.0,732,7018,1.0,0.19,-1.0
150.0,733,7851,1.0,0.19,-1.0
150.0,734,7767,1.0,0.19,-1.0
150.0,735,7558,1.0,0.19,-1.0
150.0,736,3472,1.0,0.19,-1.0
150.0,737,7047,0.6561,0.3439,51.65
150.0,738,527,1.0,0.19,-1.0
150.0,739,6349,1.0,0.19,-1.0
150.0,740,3752,1.0,0.19,-1.0
150.0,741,2094,1.0,0.19,-1.0
150.0,742,4982,1.0,0.19,-1.0
150.0,743,7323,1.0,0.19,-1.0
150.0,744,2108,1.0,0.19,-1.0
150.0,745,4016,1.0,0.19,-1.0
150.0,746,2441,1.0,0.19,-1.0
150.0,747,4472,1.0,0.19,-1.0
150.0,748,6767,1.0,0.19,-1.0
150.0,749,6558,1.0,0.19,-1.0
150.0,750,4256,1.0,0.19,-1.0
150.0,751,171,1.0,0.19,-1.0
150.0,752,3600,1.0,0.19,-1.0
150.0,753,3786,1.0,0.19,-1.0
150.0,754,7,0.6561,0.3439,19.400000000000002
150.0,755,6819,1.0,0.19,-1.0
150.0,756,377,1.0,0.19,-1.0
150.0,757,5002,1.0,0.19,-1.0
150.0,758,5858,1.0,0.19,-1.0
150.0,759,1843,1.0,0.19,-1.0
150.0,760,1020,1.0,0.19,-1.0
150.0,761,5216,0.6561,0.3439,20.25
150.0,762,6177,1.0,0.19,-1.0
150.0,763,6652,1.0,0.19,-1.0
150.0,764,6866,1.0,0.19,-1.0
150.0,765,6861,1.0,0.19,-1.0
150.0,766,1991,1.0,0.19,-1.0
150.0,767,264,1.0,0.19,-1.0
150.0,768,20,1.0,0.19,-1.0
150.0,769,5404,1.0,0.19,-1.0
150.0,770,1674,0.6561,0.3439,108.4
150.0,771,7635,1.0,0.19,-1.0
150.0,772,3154,1.0,0.19,-1.0
150.0,773,5956,1.0,0.19,-1.0
150.0,774,639,1.0,0.19,-1.0
150.0,775,5636,1.0,0.19,-1.0
150.0,776,2839,1.0,0.19,-1.0
150.0,777,6687,1.0,0.19,-1.0
150.0,778,5792,1.0,0.19,-1.0
150.0,779,463,1.0,0.19,-1.0
150.0,780,5345,0.6561,0.3439,29.1
150.0,781,7866,1.0,0.19,-1.0
150.0,782,7346,1.0,0.19,-1.0
150.0,783,3927,1.0,0.19,-1.0
150.0,784,6407,0.6561,0.3439,30.150000000000002
150.0,785,1237,1.0,0.19,-1.0
150.0,786,5752,1.0,0.19,-1.0
150.0,787,3548,1.0,0.19,-1.0
150.0,788,2125,1.0,0.19,-1.0
150.0,789,7357,1.0,0.19,-1.0
150.0,790,334,1.0,0.19,-1.0
150.0,791,807,1.0,0.19,-1.0
150.0,792,6588,1.0,0.19,-1.0
150.0,793,76,1.0,0.19,-1.0
150.0,794,1963,1.0,0.19,-1.0
150.0,795,2449,1.0,0.19,-1.0
150.0,796,440,1.0,0.19,-1.0
150.0,797,4418,1.0,0.19,-1.0
150.0,798,1744,1.0,0.19,-1.0
150.0,799,604,1.0,0.19,-1.0
150.0,800,7497,1.0,0.19,-1.0
