time,source,target,x,u,t_last_spike
200.0,1413,2747,0.6561,0.3439,166.25
200.0,1414,3328,0.6561,0.3439,121.45
200.0,1415,7222,1.0,0.19,-1.0
200.0,1416,6178,1.0,0.19,-1.0
200.0,1417,1170,1.0,0.19,-1.0
200.0,1418,214,1.0,0.19,-1.0
200.0,1419,4286,1.0,0.19,-1.0
200.0,1420,2214,1.0,0.19,-1.0
200.0,1421,2870,1.0,0.19,-1.0
200.0,1422,2298,1.0,0.19,-1.0
200.0,1423,2774,1.0,0.19,-1.0
200.0,1424,5535,1.0,0.19,-1.0
200.0,1425,2259,1.0,0.19,-1.0
200.0,1426,1104,1.0,0.19,-1.0
200.0,1427,2439,1.0,0.19,-1.0
200.0,1428,917,1.0,0.19,-1.0
200.0,1429,5389,1.0,0.19,-1.0
200.0,1430,3965,1.0,0.19,-1.0
200.0,1431,4948,1.0,0.19,-1.0
200.0,1432,6397,0.6561,0.3439,85.10000000000001
200.0,1433,7936,1.0,0.19,-1.0
200.0,1434,419,1.0,0.19,-1.0
200.0,1435,5769,1.0,0.19,-1.0
200.0,1436,3184,1.0,0.19,-1.0
200.0,1437,7580,1.0,0.19,-1.0
200.0,1438,6216,1.0,0.19,-1.0
200.0,1439,2052,1.0,0.19,-1.0
200.0,1440,5599,1.0,0.19,-1.0
200.0,1441,1188,1.0,0.19,-1.0
200.0,1442,6789,1.0,0.19,-1.0
200.0,1443,7719,1.0,0.19,-1.0
200.0,1444,5708,1.0,0.19,-1.0
200.0,1445,1911,1.0,0.19,-1.0
200.0,1446,2924,1.0,0.19,-1.0
200.0,1447,4171,1.0,0.19,-1.0
200.0,1448,3999,1.0,0.19,-1.0
200.0,1449,3560,1.0,0.19,-1.0
200.0,1450,1797,1.0,0.19,-1.0
200.0,1451,3990,1.0,0.19,-1.0
200.0,1452,5554,1.0,0.19,-1.0
200.0,1453,4350,1.0,0.19,-1.0
200.0,1454,6506,0.6561,0.3439,100.55
200.0,1455,5175,1.0,0.19,-1.0
200.0,1456,1248,0.6561,0.3439,68.60000000000001
200.0,1457,7242,1.0,0.19,-1.0
200.0,1458,5348,1.0,0.19,-1.0
200.0,1459,3798,1.0,0.19,-1.0
200.0,1460,3878,1.0,0.19,-1.0
200.0,1461,7432,1.0,0.19,-1.0
200.0,1462,2033,1.0,0.19,-1.0
200.0,1463,1600,1.0,0.19,-1.0
200.0,1464,100,1.0,0.19,-1.0
200.0,1465,6840,1.0,0.19,-1.0
200.0,1466,3247,0.6561,0.3439,170.1
200.0,1467,6080,1.0,0.19,-1.0
200.0,1468,3852,1.0,0.19,-1.0
200.0,1469,947,1.0,0.19,-1.0
200.0,1470,3232,1.0,0.19,-1.0
200.0,1471,7954,1.0,0.19,-1.0
200.0,1472,7416,1.0,0.19,-1.0
200.0,1473,1713,1.0,0.19,-1.0
200.0,1474,5111,1.0,0.19,-1.0
200.0,1475,7252,1.0,0.19,-1.0
200.0,1476,6977,1.0,0.19,-1.0
200.0,1477,2592,1.0,0.19,-1.0
200.0,1478,4397,1.0,0.19,-1.0
200.0,1479,3305,1.0,0.19,-1.0
200.0,1480,5431,1.0,0.19,-1.0
200.0,1481,6414,1.0,0.19,-1.0
200.0,1482,1037,1.0,0.19,-1.0
200.0,1483,7436,0.6561,0.3439,174.95000000000002
200.0,1484,3852,0.6561,0.3439,57.65
200.0,1485,6471,1.0,0.19,-1.0
200.0,1486,4193,1.0,0.19,-1.0
200.0,1487,2453,1.0,0.19,-1.0
200.0,1488,5016,1.0,0.19,-1.0
200.0,1489,7827,1.0,0.19,-1.0
200.0,1490,7539,1.0,0.19,-1.0
200.0,1491,5248,1.0,0.19,-1.0
200.0,1492,2966,1.0,0.19,-1.0
200.0,1493,1151,1.0,0.19,-1.0
200.0,1494,463,1.0,0.19,-1.0
200.0,1495,3977,1.0,0.19,-1.0
200.0,1496,5250,1.0,0.19,-1.0
200.0,1497,4961,1.0,0.19,-1.0
200.0,1498,1968,1.0,0.19,-1.0
200.0,1499,645,1.0,0.19,-1.0
200.0,1500,6619,1.0,0.19,-1.0
200.0,1501,3831,1.0,0.19,-1.0
200.0,1502,3446,1.0,0.19,-1.0
200.0,1503,3530,0.6561,0.3439,91.2
200.0,1504,856,1.0,0.19,-1.0
200.0,1505,6474,1.0,0.19,-1.0
200.0,1506,6100,1.0,0.19,-1.0
200.0,1507,7201,0.6561,0.3439,161.70000000000002
200.0,1508,7813,1.0,0.19,-1.0
200.0,1509,2524,1.0,0.19,-1.0
200.0,1510,2695,1.0,0.19,-1.0
200.0,1511,6132,1.0,0.19,-1.0
200.0,1512,2933,1.0,0.19,-1.0
200.0,1513,1942,1.0,0.19,-1.0
200.0,1514,567,0.6561,0.3439,73.9
200.0,1515,1944,1.0,0.19,-1.0
200.0,1516,2047,0.6561,0.3439,32.45
200.0,1517,1609,1.0,0.19,-1.0
200.0,1518,5626,1.0,0.19,-1.0
200.0,1519,6348,0.6561,0.3439,139.3
200.0,1520,1045,1.0,0.19,-1.0
200.0,1521,1733,1.0,0.19,-1.0
200.0,1522,1656,1.0,0.19,-1.0
200.0,1523,4909,1.0,0.19,-1.0
200.0,1524,2935,1.0,0.19,-1.0
200.0,1525,4230,1.0,0.19,-1.0
200.0,1526,4989,1.0,0.19,-1.0
200.0,1527,791,1.0,0.19,-1.0
200.0,1528,836,1.0,0.19,-1.0
200.0,1529,3734,0.6561,0.3439,88.4
200.0,1530,3664,1.0,0.19,-1.0
200.0,1531,3372,1.0,0.19,-1.0
200.0,1532,3652,1.0,0.19,-1.0
200.0,1533,655,1.0,0.19,-1.0
200.0,1534,3984,1.0,0.19,-1.0
200.0,1535,1957,1.0,0.19,-1.0
200.0,1536,38,1.0,0.19,-1.0
200.0,1537,3668,1.0,0.19,-1.0
200.0,1538,3285,1.0,0.19,-1.0
200.0,1539,4226,1.0,0.19,-1.0
200.0,1540,5539,1.0,0.19,-1.0
200.0,1541,6192,0.6561,0.3439,180.65
200.0,1542,7874,1.0,0.19,-1.0
200.0,1543,2485,1.0,0.19,-1.0
200.0,1544,3451,1.0,0.19,-1.0
200.0,1545,1978,1.0,0.19,-1.0
200.0,1546,3238,1.0,0.19,-1.0
200.0,1547,7371,1.0,0.19,-1.0
200.0,1548,1327,1.0,0.19,-1.0
200.0,1549,7885,1.0,0.19,-1.0
200.0,1550,6158,1.0,0.19,-1.0
200.0,1551,5328,0.6561,0.3439,114.35000000000001
200.0,1552,2175,1.0,0.19,-1.0
200.0,1553,5717,1.0,0.19,-1.0
200.0,1554,4669,1.0,0.19,-1.0
200.0,1555,920,1.0,0.19,-1.0
200.0,1556,4556,1.0,0.19,-1.0
200.0,1557,141,1.0,0.19,-1.0
200.0,1558,1689,1.0,0.19,-1.0
200.0,1559,6121,1.0,0.19,-1.0
200.0,1560,4636,0.6561,0.3439,29.8
200.0,1561,3496,1.0,0.19,-1.0
200.0,1562,6107,1.0,0.19,-1.0
200.0,1563,5568,0.6561,0.3439,126.55
200.0,1564,1946,0.6561,0.3439,164.35
200.0,1565,4166,1.0,0.19,-1.0
200.0,1566,7286,0.6561,0.3439,72.45
200.0,1567,1613,1.0,0.19,-1.0
200.0,1568,1968,1.0,0.19,-1.0
200.0,1569,243,1.0,0.19,-1.0
200.0,1570,6291,0.6561,0.3439,68.7
200.0,1571,2564,1.0,0.19,-1.0
200.0,1572,6219,1.0,0.19,-1.0
200.0,1573,4320,1.0,0.19,-1.0
200.0,1574,2163,1.0,0.19,-1.0
200.0,1575,4017,1.0,0.19,-1.0
200.0,1576,5888,1.0,0.19,-1.0
200.0,1577,430,1.0,0.19,-1.0
200.0,1578,5360,1.0,0.19,-1.0
200.0,1579,4778,1.0,0.19,-1.0
200.0,1580,6411,0.6561,0.3439,174.85
200.0,1581,2903,1.0,0.19,-1.0
200.0,1582,7204,1.0,0.19,-1.0
200.0,1583,339,0.6561,0.3439,31.900000000000002
200.0,1584,1982,1.0,0.19,-1.0
200.0,1585,576,1.0,0.19,-1.0
200.0,1586,1111,1.0,0.19,-1.0
200.0,1587,2214,0.6561,0.3439,60.75
200.0,1588,1213,1.0,0.19,-1.0
200.0,1589,6896,1.0,0.19,-1.0
200.0,1590,5046,1.0,0.19,-1.0
200.0,1591,5013,1.0,0.19,-1.0
200.0,1592,4947,1.0,0.19,-1.0
200.0,1593,1104,1.0,0.19,-1.0
200.0,1594,917,1.0,0.19,-1.0
200.0,1595,3696,1.0,0.19,-1.0
200.0,1596,392,1.0,0.19,-1.0
200.0,1597,5120,1.0,0.19,-1.0
200.0,1598,2106,1.0,0.19,-1.0
200.0,1599,4368,1.0,0.19,-1.0
200.0,1600,700,1.0,0.19,-1.0
